dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,48,48.18774366378784,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,72,72.32584881782532,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,96,96.31330871582033,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,120,120.26279640197754,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,144,144.29096126556396,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,168,168.24757266044617,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,192,202.31813740730288,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,216,216.25665855407715,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,240,240.0909190177917,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,1,0,No,0,0,4,4.043104648590088,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0.9996182165257704,-2.0,-2.0,0.9895833333333334,0.9895692342397768,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,2,0,No,0,0,8,8.276367664337158,0.9983726527708754,-2.0,-2.0,0.98955223880597,0.9895158233132152,-2.0,-2,-2.0,0.9976002181619852,-2.0,-2.0,0.9826388888888888,0.982615390399628,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,3,0,No,0,0,12,12.163277626037598,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,4,0,No,0,0,16,16.079989910125732,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,5,0,No,0,0,20,20.25986742973328,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,6,0,No,0,0,24,24.249716997146606,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,7,0,No,0,0,28,28.225375652313232,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,8,0,No,0,0,32,32.19952940940857,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,9,0,No,0,0,36,36.21037411689758,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9965230780799256,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,llama3-70b-8192,,binary,True,10,0,No,0,0,40,48.09355902671814,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,60,60.37935709953308,-2.0,0.997078014371952,0.99702000018989,0.9223300970873788,-2.0,0.348155900025459,-2,-2.0,-2.0,0.8844770279043155,0.8863961160409604,0.6108597285067874,-2.0,0.8135983715305272,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,120,120.99307656288148,-2.0,0.9997379114343556,0.9997242713959767,0.9902912621359224,-2.0,0.2380711224960306,-2,-2.0,-2.0,0.8889012125613434,0.8908418699481147,0.6289592760180995,-2.0,0.8151698911276047,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,180,181.2092719078064,-2.0,0.9999954337899544,0.9999962876341092,0.9980582524271844,-2.0,0.1050471034188899,-2,-2.0,-2.0,0.8856466489513874,0.8874165554194269,0.6244343891402715,-2.0,0.8268440846638261,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,240,241.4683337211609,-2.0,0.9698436468487474,0.9702607895084884,0.8155339805825242,-2.0,0.6185737606887761,-2,-2.0,-2.0,0.8855793914086398,0.8877746442919403,0.6334841628959276,-2.0,0.845007249276994,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,300,300.5449151992798,-2.0,0.9999954337899544,0.9999962876341092,0.9980582524271844,-2.0,0.1050471034188899,-2,-2.0,-2.0,0.8856466489513874,0.8874165554194269,0.6244343891402715,-2.0,0.8268440846638261,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,360,361.14016938209534,-2.0,0.9997379114343556,0.9997242713959767,0.9902912621359224,-2.0,0.2380711224960306,-2,-2.0,-2.0,0.8889012125613434,0.8908418699481147,0.6289592760180995,-2.0,0.8151698911276049,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,420,421.1065304279328,-2.0,0.9997379114343556,0.9997242713959767,0.9902912621359224,-2.0,0.2380711224960306,-2,-2.0,-2.0,0.8889012125613434,0.8908418699481147,0.6289592760180995,-2.0,0.8151698911276047,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,480,481.2747724056244,-2.0,0.9997379114343556,0.9997242713959767,0.9902912621359224,-2.0,0.2380711224960306,-2,-2.0,-2.0,0.8889012125613434,0.8908418699481147,0.6289592760180995,-2.0,0.8151698911276047,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,540,541.1503283977509,-2.0,0.9997379114343556,0.9997242713959767,0.9902912621359224,-2.0,0.2380711224960306,-2,-2.0,-2.0,0.8889012125613434,0.8908418699481147,0.6289592760180995,-2.0,0.8151698911276049,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,600,600.5121576786041,-2.0,0.9997379114343556,0.9997242713959767,0.9902912621359224,-2.0,0.2380711224960306,-2,-2.0,-2.0,0.8889012125613434,0.8908418699481147,0.6289592760180995,-2.0,0.8151698911276049,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,13,14.894462823867798,-2.0,0.9081424796158112,0.9094933238674372,0.6970873786407767,-2.0,1.184134838407288,-2,-2.0,-2.0,0.8645351527255123,0.8676760724993484,0.6063348416289592,-2.0,1.244299278378053,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,2,0,No,0,0,26,27.603787660598755,-2.0,0.9342715376199784,0.9354966224658569,0.7417475728155339,-2.0,0.8903487546470282,-2,-2.0,-2.0,0.8575238771153805,0.8604743235550607,0.583710407239819,-2.0,1.060347120589639,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,3,0,No,0,0,39,42.5219190120697,-2.0,0.9827438916203124,0.9830900378291558,0.8796116504854369,-2.0,0.4114732250581164,-2,-2.0,-2.0,0.8648201101428226,0.867130425948601,0.5927601809954751,-2.0,0.9455793106672884,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,4,0,No,0,0,52,54.74421238899231,-2.0,0.9827438916203124,0.9830900378291558,0.8796116504854369,-2.0,0.4114732250581164,-2,-2.0,-2.0,0.8648201101428226,0.867130425948601,0.5927601809954751,-2.0,0.9455793106672884,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,5,0,No,0,0,65,67.74477100372314,-2.0,0.9827438916203124,0.9830900378291558,0.8796116504854369,-2.0,0.4114732250581164,-2,-2.0,-2.0,0.8648201101428226,0.867130425948601,0.5927601809954751,-2.0,0.9455793106672884,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,6,0,No,0,0,78,80.65379738807678,-2.0,0.9827438916203124,0.9830900378291558,0.8796116504854369,-2.0,0.4114732250581164,-2,-2.0,-2.0,0.8648201101428226,0.867130425948601,0.5927601809954751,-2.0,0.9455793106672884,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,7,0,No,0,0,91,92.21950364112854,-2.0,0.9523151143190488,0.9536182387825304,0.7533980582524272,-2.0,0.7693427830167829,-2,-2.0,-2.0,0.8789357766114303,0.8814704170779644,0.6153846153846154,-2.0,0.9308238300432627,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,8,0,No,0,0,104,107.88808035850523,-2.0,0.9827438916203124,0.9830900378291558,0.8796116504854369,-2.0,0.4114732250581164,-2,-2.0,-2.0,0.8648201101428226,0.867130425948601,0.5927601809954751,-2.0,0.9455793106672884,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,9,0,No,0,0,117,117.17529225349426,-2.0,0.989833746516638,0.990328277702062,0.8970873786407767,-2.0,0.3800968070083469,-2,-2.0,-2.0,0.8787191633106666,0.8806353893326195,0.6470588235294118,-2.0,0.8689478877965949,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,Flaml,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,130,134.59974718093872,-2.0,0.989833746516638,0.990328277702062,0.8970873786407767,-2.0,0.3800968070083469,-2,-2.0,-2.0,0.8787191633106666,0.8806353893326195,0.6470588235294118,-2.0,0.8689478877965949,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,15,15.776135206222534,0.9556060606060606,-2.0,-2.0,0.952319587628866,0.943048862377296,-2.0,-2,-2.0,0.8309126119583636,-2.0,-2.0,0.927927927927928,0.9078706405586524,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,30,30.64217185974121,0.8980716253443526,-2.0,-2.0,0.9355670103092784,0.9044229686877978,-2.0,-2,-2.0,0.7961752602275477,-2.0,-2.0,0.918918918918919,0.8800913589645984,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,45,46.263296604156494,0.9488980716253445,-2.0,-2.0,0.952319587628866,0.940043688173528,-2.0,-2,-2.0,0.8289155168240135,-2.0,-2.0,0.927927927927928,0.9044036149714384,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,60,66.64433336257935,0.994380165289256,-2.0,-2.0,0.9677835051546392,0.9632231301810196,-2.0,-2,-2.0,0.8662551440329218,-2.0,-2.0,0.9309309309309308,0.9101001044129006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,75,81.1396324634552,0.994380165289256,-2.0,-2.0,0.9677835051546392,0.9632231301810196,-2.0,-2,-2.0,0.8662551440329218,-2.0,-2.0,0.9309309309309308,0.9101001044129006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,90,93.71183943748474,0.9629338842975208,-2.0,-2.0,0.9536082474226804,0.943192721554679,-2.0,-2,-2.0,0.8269789397240378,-2.0,-2.0,0.9309309309309308,0.9101001044129006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,105,108.56064343452454,0.9629338842975208,-2.0,-2.0,0.9536082474226804,0.943192721554679,-2.0,-2,-2.0,0.8269789397240378,-2.0,-2.0,0.9309309309309308,0.9101001044129006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,120,126.99254870414734,0.994380165289256,-2.0,-2.0,0.9677835051546392,0.9632231301810196,-2.0,-2,-2.0,0.8662551440329218,-2.0,-2.0,0.9309309309309308,0.9101001044129006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,135,142.66450834274292,0.994380165289256,-2.0,-2.0,0.9677835051546392,0.9632231301810196,-2.0,-2,-2.0,0.8662551440329218,-2.0,-2.0,0.9309309309309308,0.9101001044129006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,150,152.33917713165283,0.994380165289256,-2.0,-2.0,0.9677835051546392,0.9632231301810196,-2.0,-2,-2.0,0.8662551440329218,-2.0,-2.0,0.9309309309309308,0.9101001044129006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,1,0,No,0,0,3,3.0758070945739746,0.8475757575757575,-2.0,-2.0,0.9355670103092784,0.9044229686877978,-2.0,-2,-2.0,0.787763253449528,-2.0,-2.0,0.918918918918919,0.8800913589645984,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,2,0,No,0,0,6,6.713706254959106,0.8980716253443526,-2.0,-2.0,0.9355670103092784,0.9044229686877978,-2.0,-2,-2.0,0.7961752602275477,-2.0,-2.0,0.918918918918919,0.8800913589645984,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,3,0,No,0,0,9,9.575632095336914,0.8828787878787879,-2.0,-2.0,0.9355670103092784,0.9044229686877978,-2.0,-2,-2.0,0.8087024933430161,-2.0,-2.0,0.918918918918919,0.8800913589645984,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,4,0,No,0,0,12,12.458407640457152,0.8828787878787879,-2.0,-2.0,0.9355670103092784,0.9044229686877978,-2.0,-2,-2.0,0.8087024933430161,-2.0,-2.0,0.918918918918919,0.8800913589645984,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,5,0,No,0,0,15,17.407705068588257,0.9978236914600552,-2.0,-2.0,0.9755154639175256,0.9728019466246028,-2.0,-2,-2.0,0.8688574195110143,-2.0,-2.0,0.927927927927928,0.9044036149714384,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,6,0,No,0,0,18,19.32293152809143,0.9488980716253445,-2.0,-2.0,0.952319587628866,0.940043688173528,-2.0,-2,-2.0,0.8289155168240135,-2.0,-2.0,0.927927927927928,0.9044036149714384,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,7,0,No,0,0,21,21.73010993003845,0.9556060606060606,-2.0,-2.0,0.952319587628866,0.943048862377296,-2.0,-2,-2.0,0.8309126119583636,-2.0,-2.0,0.927927927927928,0.9078706405586524,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,8,0,No,0,0,24,24.70326781272888,0.9556060606060606,-2.0,-2.0,0.952319587628866,0.943048862377296,-2.0,-2,-2.0,0.8309126119583636,-2.0,-2.0,0.927927927927928,0.9078706405586524,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,9,0,No,0,0,27,27.6360936164856,0.8980716253443526,-2.0,-2.0,0.9355670103092784,0.9044229686877978,-2.0,-2,-2.0,0.7961752602275477,-2.0,-2.0,0.918918918918919,0.8800913589645984,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Flaml,,llama3-70b-8192,,binary,True,10,0,No,0,0,30,31.482293367385864,0.9488980716253445,-2.0,-2.0,0.952319587628866,0.940043688173528,-2.0,-2,-2.0,0.8289155168240135,-2.0,-2.0,0.927927927927928,0.9044036149714384,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,29,33.11139535903931,0.7074783726485578,-2.0,-2.0,0.65771463683363,0.6453525858909096,-2.0,-2,-2.0,0.7043886736514187,-2.0,-2.0,0.6562185211506968,0.6438717636340018,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,58,79.05800366401672,0.7192446434634796,-2.0,-2.0,0.6658694592762099,0.6562831637767547,-2.0,-2,-2.0,0.712192884327576,-2.0,-2.0,0.6615394122918147,0.6517933036250797,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,87,160.83380031585693,0.7408352731551299,-2.0,-2.0,0.6802933511314518,0.6723026318595456,-2.0,-2,-2.0,0.7188936066269552,-2.0,-2.0,0.6665822080771251,0.6582037447077274,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,116,139.5350911617279,0.7468131076979982,-2.0,-2.0,0.6864141028900754,0.6807930636175524,-2.0,-2,-2.0,0.7165781456408532,-2.0,-2.0,0.664950715323054,0.6588267098753535,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,145,157.98185229301453,0.783740014504354,-2.0,-2.0,0.7125948173574032,0.7077795099622739,-2.0,-2,-2.0,0.7036993011466213,-2.0,-2.0,0.6568426907270648,0.6480062294767548,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,174,268.213255405426,0.7397549282105278,-2.0,-2.0,0.6805423129078736,0.673071655925728,-2.0,-2,-2.0,0.7195007582711554,-2.0,-2.0,0.6671692982727189,0.6593339321902018,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,203,209.80191922187805,0.8124692964389404,-2.0,-2.0,0.737859140605136,0.7329573736275686,-2.0,-2,-2.0,0.720895314095316,-2.0,-2.0,0.6693075425640391,0.6614630387775652,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,232,259.70397329330444,0.7368148300032709,-2.0,-2.0,0.6788604966522587,0.6707653348982857,-2.0,-2,-2.0,0.7023968184374472,-2.0,-2.0,0.6555016531223928,0.6410720546651152,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,261,304.2010951042176,0.779644078153315,-2.0,-2.0,0.7085928892279006,0.7016939481372236,-2.0,-2,-2.0,0.7188485645678111,-2.0,-2.0,0.6663041127213175,0.6554962687082025,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,290,294.4192306995392,0.7577149109185646,-2.0,-2.0,0.694725188575303,0.6890785969903325,-2.0,-2,-2.0,0.7250466714695547,-2.0,-2.0,0.6707289188270555,0.6645957693725199,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,1,0,No,0,0,118,165.9733853340149,0.7577689154258929,-2.0,-2.0,0.6936790194084245,0.688243325116391,-2.0,-2,-2.0,0.7220489436264369,-2.0,-2.0,0.6698081142044928,0.6638552764474168,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,2,0,No,0,0,236,237.31865000724792,0.7391362371370711,-2.0,-2.0,0.6798033731672175,0.6722363215234574,-2.0,-2,-2.0,0.7191387753344085,-2.0,-2.0,0.6669159225040941,0.6589767748061067,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,3,0,No,0,0,354,357.63248229026794,0.7608105509990932,-2.0,-2.0,0.6962242562929062,0.6877501537756961,-2.0,-2,-2.0,0.7178553187189329,-2.0,-2.0,0.6645552019281278,0.6534939916910305,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,4,0,No,0,0,472,848.8960871696472,0.7991362734393681,-2.0,-2.0,0.7258851385710653,0.7223454669585211,-2.0,-2,-2.0,0.7116067417413541,-2.0,-2.0,0.6640299107004913,0.6557796789093244,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,5,0,No,0,0,590,636.7548894882202,0.8110022311723727,-2.0,-2.0,0.7338757521823883,0.7299861836059852,-2.0,-2,-2.0,0.7163939458151607,-2.0,-2.0,0.6659703982943485,0.6576464249410049,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,6,0,No,0,0,708,970.095156431198,0.7991362734393681,-2.0,-2.0,0.7258851385710653,0.7223454669585211,-2.0,-2,-2.0,0.7116067417413541,-2.0,-2.0,0.6640299107004913,0.6557796789093244,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,7,0,No,0,0,826,844.4235846996307,0.8003764427778561,-2.0,-2.0,0.7293944402067972,0.7242151667932878,-2.0,-2,-2.0,0.7225075152528738,-2.0,-2.0,0.6699502518307944,0.6621732986666399,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,8,0,No,0,0,944,960.1503422260284,0.8003764427778561,-2.0,-2.0,0.7293944402067972,0.7242151667932878,-2.0,-2,-2.0,0.7225075152528738,-2.0,-2.0,0.6699502518307944,0.6621732986666399,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,9,0,No,0,0,1062,1066.1842379570007,0.7739535397761372,-2.0,-2.0,0.7066965420798372,0.7016256069310969,-2.0,-2,-2.0,0.727939046369431,-2.0,-2.0,0.6735840311466799,0.6679024372225862,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Flaml,,llama3-70b-8192,,binary,True,10,0,No,0,0,1180,1221.0260350704193,0.7970129561861842,-2.0,-2.0,0.7226539325366557,0.717962663216848,-2.0,-2,-2.0,0.7165558713217357,-2.0,-2.0,0.6658653400488211,0.656581477706423,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,24,24.21483612060547,-2.0,0.9787240560300544,0.9820778897535064,0.8939852739616868,-2.0,0.2491147056131633,-2,-2.0,-2.0,0.9622292151985712,0.9672875905883912,0.8504387922058605,-2.0,0.3145220891581617,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,48,49.00910043716431,-2.0,0.981495786322297,0.9844314995215484,0.8994358206100788,-2.0,0.2350840545116453,-2,-2.0,-2.0,0.9651046791404068,0.9700833365051988,0.8602558381674847,-2.0,0.3035302242470771,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,72,73.06439518928528,-2.0,0.981181508610536,0.9841722484077704,0.8995633187772926,-2.0,0.2374007717858592,-2,-2.0,-2.0,0.9652847857854386,0.9702151614677662,0.8600327234865387,-2.0,0.3039136105668089,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,96,96.17922282218932,-2.0,0.982611792424692,0.9853724728711188,0.9034520128773148,-2.0,0.2406626920673908,-2,-2.0,-2.0,0.9623899182460306,0.9675396295970156,0.8525211958946899,-2.0,0.3177881391670447,-2,-2.0,0,0,Run-AutoML
