dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_18_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,No,0.0960659980773925,9.14127230644226,16.794650554656982,1.9196069240570068,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,931,3898,Gen-and-Run-Pipeline
oml_dataset_18_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0960659980773925,7.957919597625732,1.7955734729766846,1.765984058380127,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1362,1362,Gen-and-Run-Pipeline
oml_dataset_18_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0960659980773925,16.146618366241455,4.547275304794312,4.519822835922241,-2.0,0.9939759009577488,0.9960439993218052,0.9538443256090317,-2.0,0.135614249792161,-2.0,-2.0,-2.0,0.9618727309986292,0.99322636457507,0.9485650908082628,-2.0,0.1522478355606671,-2.0,-2.0,1571,1571,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0535168647766113,8.918318033218384,13.500421047210692,13.43092441558838,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1755,1755,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0535168647766113,11.048599004745483,11.828143119812012,11.758516788482666,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2198,2198,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0535168647766113,13.796887159347534,17.989051580429077,17.686618089675903,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1755,1755,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0535168647766113,12.810085535049438,17.99116063117981,17.921936988830566,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2351,2351,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0535168647766113,11.606760025024414,11.390440702438354,11.323096752166748,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1755,1755,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0535168647766113,11.96177887916565,11.675235271453856,11.608751773834229,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2276,2276,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0535168647766113,21.865939140319824,106.66521453857422,106.5985221862793,-2.0,0.8191216135238255,0.8572772549548124,0.7717783991592341,-2.0,0.5870589912222612,-2.0,-2.0,-2.0,0.80949486279443,0.8473634305290413,0.7709838693665817,-2.0,0.5878960654420649,-2.0,-2.0,2516,2516,Gen-and-Run-Pipeline
oml_dataset_20_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0023994445800781,14.060038566589355,326.93752884864807,326.92823457717896,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,782,782,Gen-and-Run-Pipeline
oml_dataset_20_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0023994445800781,17.86747169494629,332.8865475654602,332.8786416053772,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1470,1470,Gen-and-Run-Pipeline
oml_dataset_21_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0017833709716796,8.840009212493896,1.0536830425262451,1.0375823974609375,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,912,912,Gen-and-Run-Pipeline
oml_dataset_21_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,3,No,0.0017833709716796,10.299628973007202,18.60794949531555,0.1157855987548828,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,912,3638,Gen-and-Run-Pipeline
oml_dataset_21_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,4,No,0.0017833709716796,10.920858144760132,30.27722144126892,0.4482157230377197,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1329,5646,Gen-and-Run-Pipeline
oml_dataset_21_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,1,3,No,0.0017833709716796,13.251694440841677,29.931321144104004,4.311299800872803,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5444177480219693,3425.781117753083,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5270728478782307,3505.919465396149,1430,4407,Gen-and-Run-Pipeline
oml_dataset_22_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,3,No,0.0019714832305908,11.486270666122437,21.9029233455658,0.0202178955078125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1118,4429,Gen-and-Run-Pipeline
oml_dataset_22_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0019714832305908,12.184444427490234,0.0384490489959716,0.019681692123413,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1708,1708,Gen-and-Run-Pipeline
oml_dataset_22_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,2,No,0.0019714832305908,11.164751291275024,10.146381139755247,0.0692980289459228,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1118,2744,Gen-and-Run-Pipeline
oml_dataset_22_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,2,No,0.0019714832305908,18.69436264038086,23.49541187286377,3.4346165657043457,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1691,3850,Gen-and-Run-Pipeline
oml_dataset_22_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,2,No,0.0019714832305908,9.848076820373535,7.551748275756836,0.0399310588836669,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1118,2671,Gen-and-Run-Pipeline
oml_dataset_22_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,5,No,0.0019714832305908,9.518146991729736,35.037301778793335,0.0211899280548095,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1541,7870,Gen-and-Run-Pipeline
oml_dataset_23_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0041730403900146,10.515978813171388,0.7214779853820801,0.6973745822906494,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1566,1566,Gen-and-Run-Pipeline
oml_dataset_23_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,3,No,0.0041730403900146,16.85715961456299,24.93744325637817,0.0013735294342041,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2103,6773,Gen-and-Run-Pipeline
oml_dataset_23_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0041730403900146,13.381651401519775,0.1167018413543701,0.0892891883850097,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1566,1566,Gen-and-Run-Pipeline
oml_dataset_23_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0041730403900146,11.471576929092407,0.1279768943786621,0.1052393913269043,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2167,2167,Gen-and-Run-Pipeline
oml_dataset_23_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0041730403900146,15.90402865409851,8.75545358657837,8.732055425643921,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9311624642514372,0.1376428730493401,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8722710529828144,0.1899112081073526,1744,1744,Gen-and-Run-Pipeline
oml_dataset_24_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0064690113067626,9.424392938613892,1.7258381843566897,1.7031288146972656,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1260,1260,Gen-and-Run-Pipeline
oml_dataset_24_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0064690113067626,9.675164461135864,1.1728875637054443,1.1519241333007812,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1746,1746,Gen-and-Run-Pipeline
oml_dataset_24_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0064690113067626,13.189713954925535,94.44014286994934,94.4174063205719,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6654975509437842,0.3453449147422912,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.648591650643402,0.3539089664503678,1655,1655,Gen-and-Run-Pipeline
oml_dataset_25_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0473604202270507,9.799453735351562,43.11026120185852,43.09289836883545,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,985,985,Gen-and-Run-Pipeline
oml_dataset_25_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0473604202270507,5.6891844272613525,0.0164716243743896,0.0005717277526855,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,985,985,Gen-and-Run-Pipeline
oml_dataset_25_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0473604202270507,8.36854362487793,7.026100873947144,7.011561155319214,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1289,1289,Gen-and-Run-Pipeline
oml_dataset_25_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0473604202270507,12.833759069442747,843.1779081821442,843.1633870601654,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.042556761466845,28.766248185575403,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0318376594679048,29.096157004498195,1338,1338,Gen-and-Run-Pipeline
oml_dataset_26_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.003180980682373,8.165914058685303,0.7237098217010498,0.6983997821807861,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1297,1297,Gen-and-Run-Pipeline
oml_dataset_26_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.003180980682373,8.556529998779297,0.1893267631530761,0.1645538806915283,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1703,1703,Gen-and-Run-Pipeline
oml_dataset_26_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.003180980682373047,15.49214482307434,1.938467025756836,1.9156639575958252,0.9380103141257476,-2.0,-2.0,0.8824768200298342,0.8767780873682395,-2.0,-2.0,-2.0,0.9201033868983566,-2.0,-2.0,0.8694465297208762,0.8631307346751041,-2.0,-2.0,-2.0,1647,1647,Gen-and-Run-Pipeline
